01/05/11 05:10:01 PM,C,7.117
01/05/11 05:25:01 PM,C,6.615
01/05/11 05:40:01 PM,C,6.113
01/05/11 05:55:01 PM,C,6.113
01/05/11 06:10:01 PM,C,5.61
01/05/11 06:25:01 PM,C,6.113
01/05/11 06:40:01 PM,C,5.61
01/05/11 06:55:01 PM,C,5.108
01/05/11 07:10:01 PM,C,5.108
01/05/11 07:25:01 PM,C,5.108
01/05/11 07:40:01 PM,C,5.108
01/05/11 07:55:01 PM,C,5.61
01/05/11 08:10:01 PM,C,5.61
01/05/11 08:25:01 PM,C,5.61
01/05/11 08:40:01 PM,C,5.61
01/05/11 08:55:01 PM,C,5.61
01/05/11 09:10:01 PM,C,5.61
01/05/11 09:25:01 PM,C,5.108
01/05/11 09:40:01 PM,C,5.108
01/05/11 09:55:01 PM,C,5.108
01/05/11 10:10:01 PM,C,5.108
01/05/11 10:25:01 PM,C,5.108
01/05/11 10:40:01 PM,C,5.108
01/05/11 10:55:01 PM,C,5.61
01/05/11 11:10:01 PM,C,5.108
01/05/11 11:25:01 PM,C,4.605
01/05/11 11:40:01 PM,C,5.108
01/05/11 11:55:01 PM,C,5.108
01/06/11 12:10:01 AM,C,5.108
01/06/11 12:25:01 AM,C,5.108
01/06/11 12:40:01 AM,C,5.61
01/06/11 12:55:01 AM,C,5.108
01/06/11 01:10:01 AM,C,5.61
01/06/11 01:25:01 AM,C,6.113
01/06/11 01:40:01 AM,C,6.113
01/06/11 01:55:01 AM,C,6.113
01/06/11 02:10:01 AM,C,5.61
01/06/11 02:25:01 AM,C,5.61
01/06/11 02:40:01 AM,C,5.61
01/06/11 02:55:01 AM,C,4.605
01/06/11 03:10:01 AM,C,3.6
01/06/11 03:25:01 AM,C,3.097
01/06/11 03:40:01 AM,C,2.092
01/06/11 03:55:01 AM,C,0.583
01/06/11 04:10:01 AM,C,-0.424
01/06/11 04:25:01 AM,C,3.6
01/06/11 04:40:01 AM,C,4.605
01/06/11 04:55:01 AM,C,4.605
01/06/11 05:10:01 AM,C,6.113
01/06/11 05:25:01 AM,C,5.108
01/06/11 05:40:01 AM,C,4.605
01/06/11 05:55:01 AM,C,2.594
01/06/11 06:10:01 AM,C,0.583
01/06/11 06:25:01 AM,C,-0.424
01/06/11 06:40:01 AM,C,-0.424
01/06/11 06:55:01 AM,C,1.086
01/06/11 07:10:01 AM,C,-0.927
01/06/11 07:25:01 AM,C,-1.934
01/06/11 07:40:01 AM,C,-2.941
01/06/11 07:55:01 AM,C,-3.444
01/06/11 08:10:01 AM,C,-3.444
01/06/11 08:25:01 AM,C,-3.444
01/06/11 08:40:01 AM,C,-2.941
01/06/11 08:55:01 AM,C,-2.437
01/06/11 09:10:01 AM,C,-0.927
01/06/11 09:25:01 AM,C,1.086
01/06/11 09:40:01 AM,C,3.6
01/06/11 09:55:01 AM,C,5.108
01/06/11 10:10:01 AM,C,7.117
01/06/11 10:25:01 AM,C,8.624
01/06/11 10:40:01 AM,C,9.126
01/06/11 10:55:01 AM,C,10.13
01/06/11 11:10:01 AM,C,12.137
01/06/11 11:25:01 AM,C,13.642
01/06/11 11:40:01 AM,C,13.642
01/06/11 11:55:01 AM,C,14.143
01/06/11 12:10:01 PM,C,15.146
01/06/11 12:25:01 PM,C,14.644
01/06/11 12:40:01 PM,C,15.146
01/06/11 12:55:01 PM,C,16.148
01/06/11 01:10:01 PM,C,14.143
01/06/11 01:25:01 PM,C,15.647
01/06/11 01:40:01 PM,C,14.644
01/06/11 01:55:01 PM,C,18.152
01/06/11 02:10:01 PM,C,14.143
01/06/11 02:25:01 PM,C,14.143
01/06/11 02:40:01 PM,C,14.644
01/06/11 02:55:01 PM,C,14.644
01/06/11 03:10:01 PM,C,15.146
01/06/11 03:25:01 PM,C,14.644
01/06/11 03:40:01 PM,C,15.146
01/06/11 03:55:01 PM,C,14.644
01/06/11 04:10:01 PM,C,14.644
01/06/11 04:25:01 PM,C,12.137
01/06/11 04:40:01 PM,C,11.134
01/06/11 04:55:01 PM,C,10.632
01/06/11 05:10:01 PM,C,10.632
01/06/11 05:25:01 PM,C,10.13
01/06/11 05:40:01 PM,C,9.628
01/06/11 05:55:01 PM,C,9.126
01/06/11 06:10:01 PM,C,8.624
01/06/11 06:25:01 PM,C,8.624
01/06/11 06:40:01 PM,C,8.624
01/06/11 06:55:01 PM,C,8.122
01/06/11 07:10:01 PM,C,8.122
01/06/11 07:25:01 PM,C,8.122
01/06/11 07:40:01 PM,C,8.624
01/06/11 07:55:01 PM,C,8.624
01/06/11 08:10:01 PM,C,8.624
01/06/11 08:25:01 PM,C,8.624
01/06/11 08:40:01 PM,C,8.624
01/06/11 08:55:01 PM,C,8.624
01/06/11 09:10:01 PM,C,8.624
01/06/11 09:25:01 PM,C,8.624
01/06/11 09:40:01 PM,C,9.126
01/06/11 09:55:01 PM,C,9.126
01/06/11 10:10:01 PM,C,10.13
01/06/11 10:25:01 PM,C,9.628
01/06/11 10:40:01 PM,C,9.628
01/06/11 10:55:01 PM,C,9.628
01/06/11 11:10:01 PM,C,9.126
01/06/11 11:25:01 PM,C,8.624
01/06/11 11:40:01 PM,C,8.122
01/06/11 11:55:01 PM,C,7.62
01/07/11 12:10:01 AM,C,7.117
01/07/11 12:25:01 AM,C,7.62
01/07/11 12:40:01 AM,C,7.62
01/07/11 12:55:01 AM,C,8.122
01/07/11 01:10:01 AM,C,7.62
01/07/11 01:25:01 AM,C,7.62
01/07/11 01:40:01 AM,C,8.122
01/07/11 01:55:01 AM,C,8.122
01/07/11 02:10:01 AM,C,8.122
01/07/11 02:25:01 AM,C,7.62
01/07/11 02:40:01 AM,C,7.62
01/07/11 02:55:01 AM,C,7.62
01/07/11 03:10:01 AM,C,7.62
01/07/11 03:25:01 AM,C,7.62
01/07/11 03:40:01 AM,C,7.62
01/07/11 03:55:01 AM,C,7.62
01/07/11 04:10:01 AM,C,7.62
01/07/11 04:25:01 AM,C,7.117
01/07/11 04:40:01 AM,C,7.62
01/07/11 04:55:01 AM,C,7.117
01/07/11 05:10:01 AM,C,7.117
01/07/11 05:25:01 AM,C,7.117
01/07/11 05:40:01 AM,C,6.615
01/07/11 05:55:01 AM,C,7.117
01/07/11 06:10:01 AM,C,7.62
01/07/11 06:25:01 AM,C,8.122
01/07/11 06:40:01 AM,C,8.624
01/07/11 06:55:01 AM,C,8.122
01/07/11 07:10:01 AM,C,7.62
01/07/11 07:25:01 AM,C,8.122
01/07/11 07:40:01 AM,C,7.62
01/07/11 07:55:01 AM,C,8.122
01/07/11 08:10:01 AM,C,8.122
01/07/11 08:25:01 AM,C,8.122
01/07/11 08:40:01 AM,C,8.624
01/07/11 08:55:01 AM,C,8.624
01/07/11 09:10:01 AM,C,8.122
01/07/11 09:25:01 AM,C,9.126
01/07/11 09:40:01 AM,C,9.126
01/07/11 09:55:01 AM,C,9.126
01/07/11 10:10:01 AM,C,9.628
01/07/11 10:25:01 AM,C,11.134
01/07/11 10:40:01 AM,C,12.137
01/07/11 10:55:01 AM,C,12.639
01/07/11 11:10:01 AM,C,12.639
01/07/11 11:25:01 AM,C,13.14
01/07/11 11:40:01 AM,C,13.14
01/07/11 11:55:01 AM,C,14.644
01/07/11 12:10:01 PM,C,14.143
01/07/11 12:25:01 PM,C,13.14
01/07/11 12:40:01 PM,C,13.14
01/07/11 12:55:01 PM,C,13.642
01/07/11 01:10:01 PM,C,15.647
01/07/11 01:25:01 PM,C,16.649
01/07/11 01:40:01 PM,C,13.642
01/07/11 01:55:01 PM,C,15.146
01/07/11 02:10:01 PM,C,14.143
01/07/11 02:25:01 PM,C,14.644
01/07/11 02:40:01 PM,C,13.14
01/07/11 02:55:01 PM,C,13.642
01/07/11 03:10:01 PM,C,13.642
01/07/11 03:25:01 PM,C,14.644
01/07/11 03:40:01 PM,C,14.644
01/07/11 03:55:01 PM,C,14.143
01/07/11 04:10:01 PM,C,13.642
01/07/11 04:25:01 PM,C,14.143
01/07/11 04:40:01 PM,C,13.14
01/07/11 04:55:01 PM,C,12.639
01/07/11 05:10:01 PM,C,12.137
01/07/11 05:25:01 PM,C,11.635
01/07/11 05:40:01 PM,C,10.632
01/07/11 05:55:01 PM,C,10.13
01/07/11 06:10:01 PM,C,9.628
01/07/11 06:25:01 PM,C,9.126
01/07/11 06:40:01 PM,C,7.117
01/07/11 06:55:01 PM,C,6.113
01/07/11 07:10:01 PM,C,5.61
01/07/11 07:25:01 PM,C,7.62
01/07/11 07:40:01 PM,C,6.615
01/07/11 07:55:01 PM,C,4.103
01/07/11 08:10:01 PM,C,3.097
01/07/11 08:25:01 PM,C,2.594
01/07/11 08:40:01 PM,C,2.594
01/07/11 08:55:01 PM,C,3.097
01/07/11 09:10:01 PM,C,2.092
01/07/11 09:25:01 PM,C,1.086
01/07/11 09:40:01 PM,C,1.086
01/07/11 09:55:01 PM,C,0.583
01/07/11 10:10:01 PM,C,0.079
01/07/11 10:25:01 PM,C,-0.424
01/07/11 10:40:01 PM,C,-0.927
01/07/11 10:55:01 PM,C,-1.43
01/07/11 11:10:01 PM,C,-1.934
01/07/11 11:25:01 PM,C,-2.437
01/07/11 11:40:01 PM,C,-2.437
01/07/11 11:55:01 PM,C,-1.934
01/08/11 12:10:01 AM,C,-1.934
01/08/11 12:25:01 AM,C,-2.437
01/08/11 12:40:01 AM,C,-2.437
01/08/11 12:55:01 AM,C,-2.941
01/08/11 01:10:01 AM,C,-2.437
01/08/11 01:25:01 AM,C,-3.444
01/08/11 01:40:01 AM,C,-2.941
01/08/11 01:55:01 AM,C,-2.941
01/08/11 02:10:01 AM,C,-3.444
01/08/11 02:25:01 AM,C,-3.444
01/08/11 02:40:01 AM,C,-3.444
01/08/11 02:55:01 AM,C,-3.444
01/08/11 03:10:01 AM,C,-3.444
01/08/11 03:25:01 AM,C,-3.948
01/08/11 03:40:01 AM,C,-4.451
01/08/11 03:55:01 AM,C,-3.948
01/08/11 04:10:01 AM,C,-3.948
01/08/11 04:25:01 AM,C,-3.948
01/08/11 04:40:01 AM,C,-3.948
01/08/11 04:55:01 AM,C,-3.948
01/08/11 05:10:01 AM,C,-3.948
01/08/11 05:25:01 AM,C,-4.451
01/08/11 05:40:01 AM,C,-4.451
01/08/11 05:55:01 AM,C,-4.451
01/08/11 06:10:01 AM,C,-4.451
01/08/11 06:25:01 AM,C,-4.451
01/08/11 06:40:01 AM,C,-4.451
01/08/11 06:55:01 AM,C,-4.451
01/08/11 07:10:01 AM,C,-3.948
01/08/11 07:25:01 AM,C,-3.948
01/08/11 07:40:01 AM,C,-4.451
01/08/11 07:55:01 AM,C,-3.948
01/08/11 08:10:01 AM,C,-3.948
01/08/11 08:25:01 AM,C,-2.437
01/08/11 08:40:01 AM,C,3.097
01/08/11 08:55:01 AM,C,8.624
01/08/11 09:10:01 AM,C,9.628
01/08/11 09:25:01 AM,C,10.13
01/08/11 09:40:01 AM,C,10.13
01/08/11 09:55:01 AM,C,10.632
01/08/11 10:10:01 AM,C,10.632
01/08/11 10:25:01 AM,C,11.134
01/08/11 10:40:01 AM,C,11.635
01/08/11 10:55:01 AM,C,12.137
01/08/11 11:10:01 AM,C,13.642
01/08/11 11:25:01 AM,C,13.642
01/08/11 11:40:01 AM,C,14.143
01/08/11 11:55:01 AM,C,14.644
01/08/11 12:10:01 PM,C,12.137
01/08/11 12:25:01 PM,C,12.639
01/08/11 12:40:01 PM,C,14.644
01/08/11 12:55:01 PM,C,14.143
01/08/11 01:10:01 PM,C,13.14
01/08/11 01:25:01 PM,C,16.649
01/08/11 01:40:01 PM,C,13.642
01/08/11 01:55:01 PM,C,17.15
01/08/11 02:10:01 PM,C,14.143
01/08/11 02:25:01 PM,C,12.639
01/08/11 02:40:01 PM,C,13.14
01/08/11 02:55:01 PM,C,13.14
01/08/11 03:10:01 PM,C,12.639
01/08/11 03:25:01 PM,C,12.137
01/08/11 03:40:01 PM,C,12.137
01/08/11 03:55:01 PM,C,11.134
01/08/11 04:10:01 PM,C,11.134
01/08/11 04:25:01 PM,C,11.134
01/08/11 04:40:01 PM,C,11.134
01/08/11 04:55:01 PM,C,11.635
01/08/11 05:10:01 PM,C,11.134
01/08/11 05:25:01 PM,C,10.13
01/08/11 05:40:01 PM,C,9.628
01/08/11 05:55:01 PM,C,9.126
01/08/11 06:10:01 PM,C,8.624
01/08/11 06:25:01 PM,C,7.62
01/08/11 06:40:01 PM,C,6.113
01/08/11 06:55:01 PM,C,4.605
01/08/11 07:10:01 PM,C,3.097
01/08/11 07:25:01 PM,C,2.594
01/08/11 07:40:01 PM,C,2.594
01/08/11 07:55:01 PM,C,2.594
01/08/11 08:10:01 PM,C,2.092
01/08/11 08:25:01 PM,C,2.092
01/08/11 08:40:01 PM,C,1.589
01/08/11 08:55:01 PM,C,1.589
01/08/11 09:10:01 PM,C,1.086
01/08/11 09:25:01 PM,C,1.589
01/08/11 09:40:01 PM,C,1.589
01/08/11 09:55:01 PM,C,1.589
01/08/11 10:10:01 PM,C,1.086
01/08/11 10:25:01 PM,C,1.086
01/08/11 10:40:01 PM,C,0.583
01/08/11 10:55:01 PM,C,2.092
01/08/11 11:10:01 PM,C,0.583
01/08/11 11:25:01 PM,C,1.086
01/08/11 11:40:01 PM,C,0.583
01/08/11 11:55:01 PM,C,0.583
01/09/11 12:10:01 AM,C,1.086
01/09/11 12:25:01 AM,C,1.086
01/09/11 12:40:01 AM,C,1.589
01/09/11 12:55:01 AM,C,1.086
01/09/11 01:10:01 AM,C,0.079
01/09/11 01:25:01 AM,C,0.079
01/09/11 01:40:01 AM,C,0.583
01/09/11 01:55:01 AM,C,0.583
01/09/11 02:10:01 AM,C,0.583
01/09/11 02:25:01 AM,C,0.583
01/09/11 02:40:01 AM,C,0.583
01/09/11 02:55:01 AM,C,0.583
01/09/11 03:10:01 AM,C,0.583
01/09/11 03:25:01 AM,C,1.086
01/09/11 03:40:01 AM,C,0.583
01/09/11 03:55:01 AM,C,0.583
01/09/11 04:10:01 AM,C,0.079
01/09/11 04:25:01 AM,C,0.079
01/09/11 04:40:01 AM,C,0.079
01/09/11 04:55:01 AM,C,-0.424
01/09/11 05:10:01 AM,C,-0.424
01/09/11 05:25:01 AM,C,-0.424
01/09/11 05:40:01 AM,C,-0.424
01/09/11 05:55:01 AM,C,-0.424
01/09/11 06:10:01 AM,C,0.079
01/09/11 06:25:01 AM,C,0.079
01/09/11 06:40:01 AM,C,-0.424
01/09/11 06:55:01 AM,C,-0.424
01/09/11 07:10:01 AM,C,-0.424
01/09/11 07:25:01 AM,C,-0.424
01/09/11 07:40:01 AM,C,-0.424
01/09/11 07:55:01 AM,C,-0.424
01/09/11 08:10:01 AM,C,0.079
01/09/11 08:25:01 AM,C,0.079
01/09/11 08:40:01 AM,C,0.583
01/09/11 08:55:01 AM,C,0.583
01/09/11 09:10:01 AM,C,0.583
01/09/11 09:25:01 AM,C,0.583
01/09/11 09:40:01 AM,C,1.589
01/09/11 09:55:01 AM,C,3.6
01/09/11 10:10:01 AM,C,3.6
01/09/11 10:25:01 AM,C,3.6
01/09/11 10:40:01 AM,C,3.6
01/09/11 10:55:01 AM,C,4.103
01/09/11 11:10:01 AM,C,6.615
01/09/11 11:25:01 AM,C,6.113
01/09/11 11:40:01 AM,C,7.62
01/09/11 11:55:01 AM,C,9.126
01/09/11 12:10:01 PM,C,6.615
01/09/11 12:25:01 PM,C,8.624
01/09/11 12:40:01 PM,C,11.134
01/09/11 12:55:01 PM,C,8.624
01/09/11 01:10:01 PM,C,8.122
01/09/11 01:25:01 PM,C,10.13
01/09/11 01:40:01 PM,C,8.122
01/09/11 01:55:01 PM,C,11.134
01/09/11 02:10:01 PM,C,9.628
01/09/11 02:25:01 PM,C,8.122
01/09/11 02:40:01 PM,C,8.624
01/09/11 02:55:01 PM,C,9.628
01/09/11 03:10:01 PM,C,9.126
01/09/11 03:25:01 PM,C,8.624
01/09/11 03:40:01 PM,C,9.126
01/09/11 03:55:01 PM,C,9.628
01/09/11 04:10:01 PM,C,9.126
01/09/11 04:25:01 PM,C,9.628
01/09/11 04:40:01 PM,C,9.126
01/09/11 04:55:01 PM,C,8.624
01/09/11 05:10:01 PM,C,8.624
01/09/11 05:25:01 PM,C,8.122
01/09/11 05:40:01 PM,C,7.62
01/09/11 05:55:01 PM,C,7.117
01/09/11 06:10:01 PM,C,6.615
01/09/11 06:25:01 PM,C,6.615
01/09/11 06:40:01 PM,C,6.615
01/09/11 06:55:01 PM,C,6.615
01/09/11 07:10:01 PM,C,6.615
01/09/11 07:25:01 PM,C,6.615
01/09/11 07:40:01 PM,C,6.615
01/09/11 07:55:01 PM,C,6.615
01/09/11 08:10:01 PM,C,6.113
01/09/11 08:25:01 PM,C,5.61
01/09/11 08:40:01 PM,C,5.108
01/09/11 08:55:01 PM,C,5.108
01/09/11 09:10:01 PM,C,5.61
01/09/11 09:25:01 PM,C,6.113
01/09/11 09:40:01 PM,C,6.113
01/09/11 09:55:01 PM,C,6.615
01/09/11 10:10:01 PM,C,6.615
01/09/11 10:25:01 PM,C,6.615
01/09/11 10:40:01 PM,C,7.117
01/09/11 10:55:01 PM,C,7.117
01/09/11 11:10:01 PM,C,7.117
01/09/11 11:25:01 PM,C,7.117
01/09/11 11:40:01 PM,C,6.615
01/09/11 11:55:01 PM,C,6.615
01/10/11 12:10:01 AM,C,6.615
01/10/11 12:25:01 AM,C,6.113
01/10/11 12:40:01 AM,C,6.113
01/10/11 12:55:01 AM,C,5.61
01/10/11 01:10:01 AM,C,5.61
01/10/11 01:25:01 AM,C,6.113
01/10/11 01:40:01 AM,C,6.113
01/10/11 01:55:01 AM,C,6.113
01/10/11 02:10:01 AM,C,6.113
01/10/11 02:25:01 AM,C,5.61
01/10/11 02:40:01 AM,C,6.113
01/10/11 02:55:01 AM,C,6.113
01/10/11 03:10:01 AM,C,5.61
01/10/11 03:25:01 AM,C,5.61
01/10/11 03:40:01 AM,C,5.61
01/10/11 03:55:01 AM,C,5.61
01/10/11 04:10:01 AM,C,5.108
01/10/11 04:25:01 AM,C,5.108
01/10/11 04:40:01 AM,C,5.108
01/10/11 04:55:01 AM,C,5.61
01/10/11 05:10:01 AM,C,5.108
01/10/11 05:25:01 AM,C,5.108
01/10/11 05:40:01 AM,C,5.108
01/10/11 05:55:01 AM,C,5.108
01/10/11 06:10:01 AM,C,5.108
01/10/11 06:25:01 AM,C,5.108
01/10/11 06:40:01 AM,C,5.108
01/10/11 06:55:01 AM,C,5.61
01/10/11 07:10:01 AM,C,5.61
01/10/11 07:25:01 AM,C,5.108
01/10/11 07:40:01 AM,C,5.61
01/10/11 07:55:01 AM,C,5.61
01/10/11 08:10:01 AM,C,5.61
01/10/11 08:25:01 AM,C,5.61
01/10/11 08:40:01 AM,C,5.61
01/10/11 08:55:01 AM,C,5.108
01/10/11 09:10:01 AM,C,5.61
01/10/11 09:25:01 AM,C,5.61
01/10/11 09:40:01 AM,C,6.113
01/10/11 09:55:01 AM,C,8.122
01/10/11 10:10:01 AM,C,8.122
01/10/11 10:25:01 AM,C,8.122
01/10/11 10:40:01 AM,C,8.624
01/10/11 10:55:01 AM,C,8.624
01/10/11 11:10:01 AM,C,10.632
01/10/11 11:25:01 AM,C,10.632
01/10/11 11:40:01 AM,C,10.632
01/10/11 11:55:01 AM,C,14.644
01/10/11 12:10:01 PM,C,10.13
01/10/11 12:25:01 PM,C,11.134
01/10/11 12:40:01 PM,C,14.143
01/10/11 12:55:01 PM,C,11.635
01/10/11 01:10:01 PM,C,11.635
01/10/11 01:25:01 PM,C,14.143
01/10/11 01:40:01 PM,C,12.639
01/10/11 01:55:01 PM,C,14.143
01/10/11 02:10:01 PM,C,12.639
01/10/11 02:25:01 PM,C,11.635
01/10/11 02:40:01 PM,C,11.635
01/10/11 02:55:01 PM,C,12.137
01/10/11 03:10:01 PM,C,11.134
01/10/11 03:25:01 PM,C,11.134
01/10/11 03:40:01 PM,C,11.635
01/10/11 03:55:01 PM,C,12.137
01/10/11 04:10:01 PM,C,11.635
01/10/11 04:25:01 PM,C,11.134
01/10/11 04:40:01 PM,C,11.134
01/10/11 04:55:01 PM,C,11.134
01/10/11 05:10:01 PM,C,10.632
01/10/11 05:25:01 PM,C,9.628
01/10/11 05:40:01 PM,C,8.624
01/10/11 05:55:01 PM,C,8.122
01/10/11 06:10:01 PM,C,5.61
01/10/11 06:25:01 PM,C,3.097
01/10/11 06:40:01 PM,C,1.589
01/10/11 06:55:01 PM,C,0.583
01/10/11 07:10:01 PM,C,0.583
01/10/11 07:25:01 PM,C,0.079
01/10/11 07:40:01 PM,C,-0.927
01/10/11 07:55:01 PM,C,-1.43
01/10/11 08:10:01 PM,C,-1.934
01/10/11 08:25:01 PM,C,-0.927
01/10/11 08:40:01 PM,C,-1.43
01/10/11 08:55:01 PM,C,-1.934
01/10/11 09:10:01 PM,C,-2.437
01/10/11 09:25:01 PM,C,-2.437
01/10/11 09:40:01 PM,C,-2.437
01/10/11 09:55:01 PM,C,-2.941
01/10/11 10:10:01 PM,C,-3.444
01/10/11 10:25:01 PM,C,-3.948
01/10/11 10:40:01 PM,C,-3.948
01/10/11 10:55:01 PM,C,-4.451
01/10/11 11:10:01 PM,C,-4.955
01/10/11 11:25:01 PM,C,-4.955
01/10/11 11:40:01 PM,C,-3.948
01/10/11 11:55:01 PM,C,-4.451
01/11/11 12:10:01 AM,C,-4.451
01/11/11 12:25:01 AM,C,-3.444
01/11/11 12:40:01 AM,C,-2.941
01/11/11 12:55:01 AM,C,-3.444
01/11/11 01:10:01 AM,C,-3.444
01/11/11 01:25:01 AM,C,-3.444
01/11/11 01:40:01 AM,C,-3.444
01/11/11 01:55:01 AM,C,-3.444
01/11/11 02:10:01 AM,C,-3.444
01/11/11 02:25:01 AM,C,-3.444
01/11/11 02:40:01 AM,C,-3.948
01/11/11 02:55:01 AM,C,-3.948
01/11/11 03:10:01 AM,C,-4.451
01/11/11 03:25:01 AM,C,-4.955
01/11/11 03:40:01 AM,C,-5.459
01/11/11 03:55:01 AM,C,-5.459
01/11/11 04:10:01 AM,C,-5.459
01/11/11 04:25:01 AM,C,-5.963
01/11/11 04:40:01 AM,C,-5.963
01/11/11 04:55:01 AM,C,-5.963
01/11/11 05:10:01 AM,C,-5.963
01/11/11 05:25:01 AM,C,-5.963
01/11/11 05:40:01 AM,C,-5.963
01/11/11 05:55:01 AM,C,-6.467
01/11/11 06:10:01 AM,C,-6.467
01/11/11 06:25:01 AM,C,-6.467
01/11/11 06:40:01 AM,C,-6.971
01/11/11 06:55:01 AM,C,-6.971
01/11/11 07:10:01 AM,C,-7.475
01/11/11 07:25:01 AM,C,-7.475
01/11/11 07:40:01 AM,C,-7.475
01/11/11 07:55:01 AM,C,-7.475
01/11/11 08:10:01 AM,C,-7.475
01/11/11 08:25:01 AM,C,-6.971
01/11/11 08:40:01 AM,C,-6.971
01/11/11 08:55:01 AM,C,-6.971
01/11/11 09:10:01 AM,C,-6.467
01/11/11 09:25:01 AM,C,-5.963
01/11/11 09:40:01 AM,C,-5.963
01/11/11 09:55:01 AM,C,-3.948
01/11/11 10:10:01 AM,C,-1.934
01/11/11 10:25:01 AM,C,-1.934
01/11/11 10:40:01 AM,C,0.079
01/11/11 10:55:01 AM,C,1.589
01/11/11 11:10:01 AM,C,3.6
01/11/11 11:25:01 AM,C,2.092
01/11/11 11:40:01 AM,C,2.594
01/11/11 11:55:01 AM,C,7.117
01/11/11 12:10:01 PM,C,4.103
01/11/11 12:25:01 PM,C,3.6
01/11/11 12:40:01 PM,C,7.62
01/11/11 12:55:01 PM,C,6.615
01/11/11 01:10:01 PM,C,7.117
01/11/11 01:25:01 PM,C,8.624
01/11/11 01:40:01 PM,C,7.62
01/11/11 01:55:01 PM,C,8.624
01/11/11 02:10:01 PM,C,9.126
01/11/11 02:25:01 PM,C,7.62
01/11/11 02:40:01 PM,C,8.624
01/11/11 02:55:01 PM,C,8.624
01/11/11 03:10:01 PM,C,8.122
01/11/11 03:25:01 PM,C,8.122
01/11/11 03:40:01 PM,C,7.62
01/11/11 03:55:01 PM,C,8.122
01/11/11 04:10:01 PM,C,7.62
01/11/11 04:25:01 PM,C,7.62
01/11/11 04:40:01 PM,C,7.62
01/11/11 04:55:01 PM,C,7.62
01/11/11 05:10:01 PM,C,6.615
01/11/11 05:25:01 PM,C,6.113
01/11/11 05:40:01 PM,C,5.108
01/11/11 05:55:01 PM,C,3.097
01/11/11 06:10:01 PM,C,1.086
01/11/11 06:25:01 PM,C,-0.424
01/11/11 06:40:01 PM,C,-1.934
01/11/11 06:55:01 PM,C,-2.941
01/11/11 07:10:01 PM,C,-3.444
01/11/11 07:25:01 PM,C,-3.444
01/11/11 07:40:01 PM,C,-3.948
01/11/11 07:55:01 PM,C,-4.451
01/11/11 08:10:01 PM,C,-4.451
01/11/11 08:25:01 PM,C,-4.955
01/11/11 08:40:01 PM,C,-5.459
01/11/11 08:55:01 PM,C,-5.459
01/11/11 09:10:01 PM,C,-5.963
01/11/11 09:25:01 PM,C,-5.963
01/11/11 09:40:01 PM,C,-5.963
01/11/11 09:55:01 PM,C,-6.467
01/11/11 10:10:01 PM,C,-6.467
01/11/11 10:25:01 PM,C,-6.971
01/11/11 10:40:01 PM,C,-6.971
01/11/11 10:55:01 PM,C,-6.971
01/11/11 11:10:01 PM,C,-6.971
01/11/11 11:25:01 PM,C,-6.971
01/11/11 11:40:01 PM,C,-6.971
01/11/11 11:55:01 PM,C,-6.971
01/12/11 12:10:01 AM,C,-6.971
01/12/11 12:25:01 AM,C,-6.971
01/12/11 12:40:01 AM,C,-6.971
01/12/11 12:55:01 AM,C,-6.971
01/12/11 01:10:01 AM,C,-6.971
01/12/11 01:25:01 AM,C,-6.971
01/12/11 01:40:01 AM,C,-7.475
01/12/11 01:55:01 AM,C,-6.971
01/12/11 02:10:01 AM,C,-7.475
01/12/11 02:25:01 AM,C,-7.475
01/12/11 02:40:01 AM,C,-7.475
01/12/11 02:55:01 AM,C,-7.475
01/12/11 03:10:01 AM,C,-7.475
01/12/11 03:25:01 AM,C,-7.979
01/12/11 03:40:01 AM,C,-7.979
01/12/11 03:55:01 AM,C,-8.483
01/12/11 04:10:01 AM,C,-8.483
01/12/11 04:25:01 AM,C,-7.979
01/12/11 04:40:01 AM,C,-8.483
01/12/11 04:55:01 AM,C,-8.483
01/12/11 05:10:01 AM,C,-8.483
01/12/11 05:25:01 AM,C,-8.483
01/12/11 05:40:01 AM,C,-8.483
01/12/11 05:55:01 AM,C,-8.483
01/12/11 06:10:01 AM,C,-8.987
01/12/11 06:25:01 AM,C,-8.483
01/12/11 06:40:01 AM,C,-8.483
01/12/11 06:55:01 AM,C,-8.483
01/12/11 07:10:01 AM,C,-8.987
01/12/11 07:25:01 AM,C,-8.483
01/12/11 07:40:01 AM,C,-8.987
01/12/11 07:55:01 AM,C,-8.987
01/12/11 08:10:01 AM,C,-8.483
01/12/11 08:25:01 AM,C,-8.483
01/12/11 08:40:01 AM,C,-8.483
01/12/11 08:55:01 AM,C,-7.979
01/12/11 09:10:01 AM,C,-7.475
01/12/11 09:25:01 AM,C,-6.971
01/12/11 09:40:01 AM,C,-5.459
01/12/11 09:55:01 AM,C,-1.934
01/12/11 10:10:01 AM,C,0.583
01/12/11 10:25:01 AM,C,1.589
01/12/11 10:40:01 AM,C,3.6
01/12/11 10:55:01 AM,C,4.605
01/12/11 11:10:01 AM,C,6.113
01/12/11 11:25:01 AM,C,6.615
01/12/11 11:40:01 AM,C,8.122
01/12/11 11:55:01 AM,C,11.635
01/12/11 12:10:01 PM,C,7.117
01/12/11 12:25:01 PM,C,7.62
01/12/11 12:40:01 PM,C,10.632
01/12/11 12:55:01 PM,C,8.122
01/12/11 01:10:01 PM,C,8.624
